2025-02-11 19:32, success, 0.640198
2025-02-11 19:47, success, 0.539109
2025-02-11 20:00, success, 0.829802
2025-02-11 20:19, success, 0.487393
2025-02-11 20:30, success, 0.465536
2025-02-11 20:45, success, 0.824070
2025-02-11 21:00, success, 0.629961
2025-02-11 21:27, success, 0.499246
2025-02-11 21:35, success, 0.672268
2025-02-11 21:45, success, 0.544673
2025-02-11 22:00, success, 0.568450
2025-02-11 22:23, success, 0.479466
2025-02-11 22:30, success, 0.474971
2025-02-11 22:45, success, 0.504330
2025-02-11 23:00, success, 0.726373
2025-02-11 23:28, success, 0.462682
2025-02-11 23:36, success, 0.611834
2025-02-11 23:45, success, 0.467376
2025-02-12 00:00, success, 0.724344
2025-02-12 00:25, success, 0.803595
2025-02-12 00:32, success, 0.480595
2025-02-12 00:45, success, 0.494364
2025-02-12 01:34, success, 0.798679
2025-02-12 03:04, success, 0.492789
2025-02-12 03:53, success, 0.939205
2025-02-12 04:11, success, 0.460683
2025-02-12 04:30, success, 0.799643
2025-02-12 04:39, success, 0.496920
2025-02-12 04:45, success, 0.586413
2025-02-12 05:09, success, 0.580579
2025-02-12 05:29, success, 0.651753
2025-02-12 05:40, success, 0.498538
2025-02-12 05:46, success, 0.470663
2025-02-12 06:07, success, 0.802025
2025-02-12 06:28, success, 0.589574
2025-02-12 06:37, success, 0.806086
2025-02-12 06:45, success, 0.941931
2025-02-12 07:10, success, 0.760589
2025-02-12 07:34, success, 0.478697
2025-02-12 07:47, success, 0.514178
2025-02-12 08:07, success, 0.607509
2025-02-12 08:23, success, 0.798289
2025-02-12 08:30, success, 0.700393
2025-02-12 08:45, success, 0.807622
2025-02-12 09:09, success, 0.734720
2025-02-12 09:31, success, 0.501288
2025-02-12 09:48, success, 0.496115
2025-02-12 10:00, success, 0.485704
2025-02-12 10:26, success, 0.817054
2025-02-12 10:34, success, 0.796813
2025-02-12 10:45, success, 0.744460
2025-02-12 11:00, success, 0.567623
2025-02-12 11:30, success, 0.564610
2025-02-12 11:45, success, 0.416516
2025-02-12 12:00, success, 0.505329
2025-02-12 12:21, success, 0.609897
2025-02-12 12:30, success, 0.489483
2025-02-12 12:45, success, 0.639983
2025-02-12 13:12, success, 0.508014
2025-02-12 13:49, success, 0.671780
2025-02-12 14:14, success, 0.507085
2025-02-12 14:30, success, 0.589414
2025-02-12 14:45, success, 0.611800
2025-02-12 15:00, success, 0.736061
2025-02-12 15:28, success, 0.515099
2025-02-12 15:38, success, 0.488243
2025-02-12 15:45, success, 0.763456
2025-02-12 16:01, success, 0.575921
2025-02-12 16:28, success, 0.610193
2025-02-12 16:37, success, 0.520597
2025-02-12 16:45, success, 0.731238
2025-02-12 17:08, success, 0.731207
2025-02-12 17:33, success, 0.823344
2025-02-12 17:48, success, 0.718623
2025-02-12 18:00, success, 0.518868
2025-02-12 18:27, success, 0.486276
2025-02-12 18:35, success, 0.466961
2025-02-12 18:45, success, 0.584413
2025-02-12 19:09, success, 0.702584
2025-02-12 19:34, success, 0.487250
2025-02-12 19:48, success, 0.776861
2025-02-12 20:00, success, 0.990740
2025-02-12 20:20, success, 0.723946
2025-02-12 20:30, success, 0.488457
2025-02-12 20:45, success, 0.828470
2025-02-12 21:00, success, 0.486173
2025-02-12 21:27, success, 0.564648
2025-02-12 21:35, success, 0.592227
2025-02-12 21:45, success, 0.727479
2025-02-12 22:00, success, 0.575150
2025-02-12 22:23, success, 0.764163
2025-02-12 22:30, success, 0.830733
2025-02-12 22:45, success, 0.619892
2025-02-12 23:00, success, 0.585228
2025-02-12 23:28, success, 0.738923
2025-02-12 23:36, success, 0.492776
2025-02-12 23:45, success, 0.802258
2025-02-13 00:00, success, 0.504811
2025-02-13 00:22, success, 0.586698
2025-02-13 00:30, success, 0.408312
2025-02-13 00:45, success, 0.579817
2025-02-13 01:34, success, 0.507793
2025-02-13 03:05, success, 0.572033
2025-02-13 03:53, success, 0.505505
2025-02-13 04:11, success, 0.584676
2025-02-13 04:30, success, 0.799786
2025-02-13 04:45, success, 0.823133
2025-02-13 05:09, success, 0.500790
2025-02-13 05:29, success, 0.599984
2025-02-13 05:40, success, 0.504355
2025-02-13 05:46, success, 0.597295
2025-02-13 06:07, success, 0.500590
2025-02-13 06:28, success, 0.509166
2025-02-13 06:36, success, 0.695559
2025-02-13 06:45, success, 0.478415
2025-02-13 07:00, success, 0.662788
2025-02-13 07:33, success, 0.579569
2025-02-13 07:47, success, 0.732929
2025-02-13 08:00, success, 1.986166
2025-02-13 08:23, success, 0.904639
2025-02-13 08:30, success, 0.615132
2025-02-13 08:45, success, 0.744493
2025-02-13 09:10, success, 0.779627
2025-02-13 09:31, success, 0.469003
2025-02-13 09:47, success, 0.518029
2025-02-13 10:00, success, 0.590110
2025-02-13 10:27, success, 0.562509
2025-02-13 10:35, success, 0.482770
2025-02-13 10:45, success, 0.583024
2025-02-13 11:00, success, 0.472468
2025-02-13 11:31, success, 0.702815
2025-02-13 11:45, success, 0.494227
2025-02-13 12:00, success, 0.727024
2025-02-13 12:21, success, 0.489767
2025-02-13 12:30, success, 0.702331
2025-02-13 12:45, success, 0.748177
2025-02-13 13:12, success, 1.020446
2025-02-13 13:50, success, 0.546186
2025-02-13 14:15, success, 0.489600
2025-02-13 14:31, success, 0.593730
2025-02-13 14:45, success, 0.484604
2025-02-13 15:00, success, 0.488571
2025-02-13 15:28, success, 0.566343
2025-02-13 15:38, success, 0.495182
2025-02-13 15:45, success, 0.455985
2025-02-13 16:01, success, 0.672005
2025-02-13 16:27, success, 0.468357
2025-02-13 16:34, success, 0.966055
2025-02-13 16:45, success, 0.720089
2025-02-13 17:08, success, 0.485470
2025-02-13 17:33, success, 0.508044
2025-02-13 17:49, success, 0.464755
2025-02-13 18:01, success, 0.978092
2025-02-13 18:24, success, 0.566158
2025-02-13 18:31, success, 0.804361
2025-02-13 18:45, success, 0.565019
2025-02-13 19:09, success, 0.808199
2025-02-13 19:34, success, 0.575383
2025-02-13 19:48, success, 0.467044
2025-02-13 20:00, success, 0.489051
2025-02-13 20:20, success, 0.674850
2025-02-13 20:30, success, 0.583575
2025-02-13 20:45, success, 0.828009
2025-02-13 21:00, success, 0.488733
2025-02-13 21:26, success, 0.494979
2025-02-13 21:34, success, 0.504196
2025-02-13 21:45, success, 0.825323
2025-02-13 22:00, success, 0.495916
2025-02-13 22:23, success, 0.461158
2025-02-13 22:30, success, 0.573506
2025-02-13 22:45, success, 0.836834
2025-02-13 23:00, success, 0.490674
2025-02-13 23:28, success, 0.555079
2025-02-13 23:36, success, 0.733412
2025-02-13 23:45, success, 0.608247
2025-02-14 00:00, success, 0.752036
2025-02-14 00:24, success, 0.803826
2025-02-14 00:30, success, 0.730777
2025-02-14 00:45, success, 0.670251
2025-02-14 01:34, success, 0.824915
2025-02-14 03:04, success, 0.589862
2025-02-14 03:53, success, 0.704322
2025-02-14 04:11, success, 0.501183
2025-02-14 04:30, success, 0.559920
2025-02-14 04:45, success, 0.810517
2025-02-14 05:08, success, 0.799032
2025-02-14 05:30, success, 0.479692
2025-02-14 05:40, success, 0.503401
2025-02-14 05:45, success, 0.483999
2025-02-14 06:00, success, 0.575632
2025-02-14 06:28, success, 0.800181
2025-02-14 06:37, success, 0.505720
2025-02-14 06:45, success, 0.570551
2025-02-14 07:10, success, 0.573633
2025-02-14 07:33, success, 0.556338
2025-02-14 07:47, success, 0.461981
2025-02-14 08:00, success, 0.478264
2025-02-14 08:23, success, 0.740980
2025-02-14 08:30, success, 0.597648
2025-02-14 08:45, success, 0.479680
2025-02-14 09:09, success, 0.826582
2025-02-14 09:31, success, 0.800650
2025-02-14 09:46, success, 0.776391
2025-02-14 10:00, success, 0.738956
2025-02-14 10:26, success, 0.418496
2025-02-14 10:33, success, 0.461627
2025-02-14 10:45, success, 0.740754
2025-02-14 11:00, success, 0.465882
2025-02-14 11:29, success, 0.479443
2025-02-14 11:39, success, 0.488915
2025-02-14 11:45, success, 0.479985
2025-02-14 12:00, success, 0.835967
2025-02-14 12:21, success, 0.468048
2025-02-14 12:30, success, 0.825661
2025-02-14 12:45, success, 0.489780
2025-02-14 13:12, success, 0.492815
2025-02-14 13:49, success, 0.642349
2025-02-14 14:15, success, 0.900748
2025-02-14 14:30, success, 0.467628
2025-02-14 14:45, success, 0.466582
2025-02-14 15:00, success, 0.483010
2025-02-14 15:27, success, 0.465961
2025-02-14 15:36, success, 0.481122
2025-02-14 15:45, success, 0.479693
2025-02-14 16:00, success, 0.764204
2025-02-14 16:26, success, 0.808619
2025-02-14 16:35, success, 0.616357
2025-02-14 16:45, success, 0.719571
2025-02-14 17:00, success, 0.474774
2025-02-14 17:30, success, 0.467607
2025-02-14 17:47, success, 0.593655
2025-02-14 18:00, success, 0.739064
2025-02-14 18:25, success, 0.419213
2025-02-14 18:32, success, 0.486464
2025-02-14 18:45, success, 0.496049
2025-02-14 19:00, success, 0.503845
2025-02-14 19:33, success, 0.725737
2025-02-14 19:47, success, 0.800393
2025-02-14 20:00, success, 0.828171
2025-02-14 20:21, success, 0.726865
2025-02-14 20:30, success, 0.385262
2025-02-14 20:45, success, 0.588707
2025-02-14 21:00, success, 0.582955
2025-02-14 21:26, success, 0.516017
2025-02-14 21:33, success, 0.472248
2025-02-14 21:45, success, 0.489559
2025-02-14 22:00, success, 0.467121
2025-02-14 22:22, success, 0.461102
2025-02-14 22:30, success, 0.461329
2025-02-14 22:45, success, 0.484509
2025-02-14 23:00, success, 0.482160
2025-02-14 23:27, success, 0.545234
2025-02-14 23:35, success, 0.563312
2025-02-14 23:45, success, 0.482767
2025-02-15 00:00, success, 0.660457
2025-02-15 00:23, success, 0.831864
2025-02-15 00:30, success, 0.561332
2025-02-15 00:45, success, 0.733288
2025-02-15 01:34, success, 0.724488
2025-02-15 03:03, success, 0.825343
2025-02-15 03:51, success, 0.499283
2025-02-15 04:09, success, 0.482986
2025-02-15 04:29, success, 0.476757
2025-02-15 04:40, success, 0.792234
2025-02-15 04:45, success, 0.481733
2025-02-15 05:00, success, 0.801685
2025-02-15 05:31, success, 0.481061
2025-02-15 05:46, success, 0.754295
2025-02-15 06:00, success, 0.764675
2025-02-15 06:27, success, 0.567653
2025-02-15 06:36, success, 0.575839
2025-02-15 06:45, success, 0.503041
2025-02-15 07:09, success, 0.589435
2025-02-15 07:33, success, 0.820932
2025-02-15 07:47, success, 0.483626
2025-02-15 08:00, success, 0.490459
2025-02-15 08:21, success, 0.796954
2025-02-15 08:30, success, 0.461873
2025-02-15 08:45, success, 0.726156
2025-02-15 09:08, success, 0.500678
2025-02-15 09:28, success, 0.559373
2025-02-15 09:37, success, 0.508405
2025-02-15 09:45, success, 0.583176
2025-02-15 10:00, success, 0.898303
2025-02-15 10:25, success, 0.800189
2025-02-15 10:31, success, 0.465605
2025-02-15 10:45, success, 0.602847
2025-02-15 11:00, success, 0.772209
2025-02-15 11:28, success, 0.822960
2025-02-15 11:36, success, 0.829165
2025-02-15 11:45, success, 0.715795
2025-02-15 12:00, success, 0.472470
2025-02-15 12:19, success, 0.503858
2025-02-15 12:30, success, 0.500972
2025-02-15 12:45, success, 0.570244
2025-02-15 13:11, success, 0.494214
2025-02-15 13:44, success, 0.495769
2025-02-15 13:59, success, 0.462897
2025-02-15 14:15, success, 0.505503
2025-02-15 14:30, success, 0.606407
2025-02-15 14:45, success, 0.801071
2025-02-15 15:00, success, 0.482449
2025-02-15 15:24, success, 0.484441
2025-02-15 15:30, success, 0.485949
2025-02-15 15:45, success, 0.801058
2025-02-15 16:00, success, 0.743638
2025-02-15 16:24, success, 0.799979
2025-02-15 16:31, success, 0.737841
2025-02-15 16:45, success, 0.821487
2025-02-15 17:00, success, 0.492880
2025-02-15 17:29, success, 0.487917
2025-02-15 17:40, success, 0.562162
2025-02-15 17:45, success, 0.600797
2025-02-15 18:00, success, 0.625137
2025-02-15 18:24, success, 0.609874
2025-02-15 18:30, success, 0.480767
2025-02-15 18:45, success, 0.391300
2025-02-15 19:00, success, 0.828483
2025-02-15 19:30, success, 0.825573
2025-02-15 19:45, success, 0.493063
2025-02-15 20:00, success, 0.594385
2025-02-15 20:20, success, 0.737244
2025-02-15 20:30, success, 0.479759
2025-02-15 20:45, success, 0.723349
2025-02-15 21:00, success, 0.695637
2025-02-15 21:24, success, 0.478498
2025-02-15 21:30, success, 0.465587
2025-02-15 21:45, success, 0.415305
2025-02-15 22:00, success, 0.484730
2025-02-15 22:22, success, 0.804034
2025-02-15 22:30, success, 0.801768
2025-02-15 22:45, success, 0.680863
2025-02-15 23:00, success, 0.648536
2025-02-15 23:26, success, 0.520533
2025-02-15 23:36, success, 0.884922
2025-02-15 23:45, success, 0.827804
2025-02-16 00:00, success, 0.561471
2025-02-16 00:22, success, 0.573998
2025-02-16 00:30, success, 0.832293
2025-02-16 00:45, success, 0.698427
2025-02-16 01:38, success, 0.479689
2025-02-16 03:11, success, 0.642366
2025-02-16 03:58, success, 0.743730
2025-02-16 04:19, success, 0.795980
2025-02-16 04:38, success, 0.509480
2025-02-16 04:46, success, 0.769755
2025-02-16 05:08, success, 0.481862
2025-02-16 05:28, success, 0.670679
2025-02-16 05:38, success, 0.502133
2025-02-16 05:45, success, 0.711902
2025-02-16 06:00, success, 0.821271
2025-02-16 06:28, success, 0.653423
2025-02-16 06:36, success, 0.705200
2025-02-16 06:45, success, 0.589773
2025-02-16 07:00, success, 0.671216
2025-02-16 07:31, success, 0.608571
2025-02-16 07:45, success, 0.504569
2025-02-16 08:00, success, 0.462538
2025-02-16 08:23, success, 0.658433
2025-02-16 08:30, success, 0.499476
2025-02-16 08:45, success, 0.484905
2025-02-16 09:00, success, 0.560073
2025-02-16 09:28, success, 0.468410
2025-02-16 09:37, success, 0.892967
2025-02-16 09:45, success, 0.595925
2025-02-16 10:00, success, 0.479892
2025-02-16 10:23, success, 0.594718
2025-02-16 10:30, success, 0.483957
2025-02-16 10:45, success, 0.567379
2025-02-16 11:00, success, 0.604610
2025-02-16 11:27, success, 0.584286
2025-02-16 11:36, success, 0.480132
2025-02-16 11:45, success, 0.991775
2025-02-16 12:00, success, 0.895842
2025-02-16 12:20, success, 0.831095
2025-02-16 12:30, success, 0.424759
2025-02-16 12:45, success, 0.481624
2025-02-16 13:13, success, 0.757717
2025-02-16 13:47, success, 0.517739
2025-02-16 14:11, success, 0.604880
2025-02-16 14:25, success, 0.490944
2025-02-16 14:31, success, 0.510355
2025-02-16 14:45, success, 0.572064
2025-02-16 15:00, success, 0.502692
2025-02-16 15:25, success, 0.578128
2025-02-16 15:32, success, 0.473689
2025-02-16 15:45, success, 0.656478
2025-02-16 16:00, success, 0.478424
2025-02-16 16:23, success, 0.500340
2025-02-16 16:30, success, 0.880182
2025-02-16 16:45, success, 0.462074
2025-02-16 17:00, success, 0.463231
2025-02-16 17:28, success, 0.805620
2025-02-16 17:39, success, 0.729179
2025-02-16 17:45, success, 0.727660
2025-02-16 18:00, success, 0.654863
2025-02-16 18:24, success, 0.479212
2025-02-16 18:30, success, 0.735631
2025-02-16 18:45, success, 0.482787
2025-02-16 19:08, success, 0.484706
2025-02-16 19:31, success, 0.458092
2025-02-16 19:45, success, 0.410875
2025-02-16 20:00, success, 0.482857
2025-02-16 20:19, success, 0.483204
2025-02-16 20:30, success, 0.929301
2025-02-16 20:45, success, 0.478741
2025-02-16 21:00, success, 0.497311
2025-02-16 21:25, success, 0.489635
2025-02-16 21:31, success, 0.561259
2025-02-16 21:45, success, 0.480357
2025-02-16 22:00, success, 0.601551
2025-02-16 22:23, success, 0.476536
2025-02-16 22:30, success, 0.581007
2025-02-16 22:45, success, 0.468073
2025-02-16 23:00, success, 0.500941
2025-02-16 23:26, success, 0.551203
2025-02-16 23:34, success, 0.750048
2025-02-16 23:45, success, 0.597657
2025-02-17 00:00, success, 0.570688
2025-02-17 00:22, success, 0.608876
2025-02-17 00:30, success, 0.489930
2025-02-17 00:45, success, 0.478773
2025-02-17 01:37, success, 0.497390
2025-02-17 03:07, success, 0.502569
2025-02-17 03:57, success, 0.564838
2025-02-17 04:17, success, 0.664022
2025-02-17 04:39, success, 0.422810
2025-02-17 04:47, success, 0.706314
2025-02-17 05:00, success, 0.832234
2025-02-17 05:30, success, 0.499241
2025-02-17 05:45, success, 0.607549
2025-02-17 06:00, success, 0.507793
2025-02-17 06:30, success, 0.726251
2025-02-17 06:39, success, 0.729151
2025-02-17 06:45, success, 0.587033
2025-02-17 07:11, success, 0.505402
2025-02-17 07:35, success, 0.672343
2025-02-17 07:48, success, 0.460632
2025-02-17 08:00, success, 0.503818
2025-02-17 08:24, success, 0.470731
2025-02-17 08:30, success, 0.825609
2025-02-17 08:45, success, 0.723536
2025-02-17 09:10, success, 0.569372
2025-02-17 09:33, success, 0.487835
2025-02-17 09:48, success, 0.656099
2025-02-17 10:00, success, 0.415070
2025-02-17 10:28, success, 0.489576
2025-02-17 10:37, success, 0.695138
2025-02-17 10:45, success, 0.839659
2025-02-17 11:00, success, 0.487758
2025-02-17 11:32, success, 0.488346
2025-02-17 11:46, success, 0.569075
2025-02-17 12:00, success, 0.760277
2025-02-17 12:22, success, 0.481485
2025-02-17 12:30, success, 0.581090
2025-02-17 12:45, success, 0.469315
2025-02-17 13:13, success, 0.563685
2025-02-17 13:51, success, 0.468304
2025-02-17 14:16, success, 0.466985
2025-02-17 14:37, success, 0.595798
2025-02-17 14:45, success, 0.496488
2025-02-17 15:00, success, 0.732559
2025-02-17 15:28, success, 0.676745
2025-02-17 15:39, success, 0.826659
2025-02-17 15:45, success, 0.588461
2025-02-17 16:00, success, 0.749589
2025-02-17 16:26, success, 0.482747
2025-02-17 16:33, success, 0.831946
2025-02-17 16:45, success, 0.476697
2025-02-17 17:00, success, 0.483811
2025-02-17 17:32, success, 0.463829
2025-02-17 17:47, success, 0.478985
2025-02-17 18:00, success, 0.794993
2025-02-17 18:25, success, 0.479987
2025-02-17 18:33, success, 0.486807
2025-02-17 18:45, success, 0.597318
2025-02-17 19:09, success, 0.798184
2025-02-17 19:32, success, 0.477018
2025-02-17 19:46, success, 0.461727
2025-02-17 20:00, success, 0.481055
2025-02-17 20:20, success, 0.460690
2025-02-17 20:30, success, 0.483579
2025-02-17 20:45, success, 0.536771
2025-02-17 21:07, success, 0.414966
2025-02-17 21:26, success, 0.480860
2025-02-17 21:32, success, 0.595390
2025-02-17 21:45, success, 0.427486
2025-02-17 22:00, success, 0.583592
2025-02-17 22:23, success, 0.486081
2025-02-17 22:30, success, 0.563107
2025-02-17 22:45, success, 0.610831
2025-02-17 23:00, success, 0.479995
2025-02-17 23:27, success, 0.499386
2025-02-17 23:35, success, 0.473129
2025-02-17 23:45, success, 0.583214
2025-02-18 00:00, success, 0.482904
2025-02-18 00:23, success, 0.826460
2025-02-18 00:30, success, 0.824032
2025-02-18 00:45, success, 0.742531
2025-02-18 01:34, success, 0.533749
2025-02-18 03:04, success, 0.587956
2025-02-18 03:52, success, 0.723349
2025-02-18 04:10, success, 1.011153
2025-02-18 04:29, success, 0.800838
2025-02-18 04:39, success, 0.836118
2025-02-18 04:45, success, 0.457444
2025-02-18 05:09, success, 0.529242
2025-02-18 05:29, success, 0.829792
2025-02-18 05:39, success, 0.826158
2025-02-18 05:45, success, 0.501482
2025-02-18 06:07, success, 0.652626
2025-02-18 06:30, success, 0.493872
2025-02-18 06:38, success, 0.459698
2025-02-18 06:45, success, 0.556937
2025-02-18 07:10, success, 0.821447
2025-02-18 07:34, success, 0.799755
2025-02-18 07:48, success, 0.834732
2025-02-18 08:07, success, 0.826994
2025-02-18 08:23, success, 0.650635
2025-02-18 08:30, success, 0.585107
2025-02-18 08:45, success, 0.611665
2025-02-18 09:09, success, 0.486096
2025-02-18 09:31, success, 0.826740
2025-02-18 09:48, success, 0.589985
2025-02-18 10:00, success, 0.479723
2025-02-18 10:26, success, 0.566854
2025-02-18 10:35, success, 0.461770
2025-02-18 10:45, success, 0.662815
